session_id,user_id,event_time,event_name,channel
3261,150,2026-07-17 20:36:00,add_favorite,自然流量
8251,392,2026-07-17 20:36:00,ai_plan,自然流量
27047,1271,2026-07-17 20:36:00,app_launch,高校地推
32297,1515,2026-07-17 20:36:00,view_spot,微信分享裂变
46268,2165,2026-07-17 20:36:00,view_spot,微信分享裂变
47274,2212,2026-07-17 20:36:00,view_spot,抖音信息流
118112,5590,2026-07-17 20:36:00,app_launch,小红书种草
134638,6369,2026-07-17 20:36:00,ai_plan,抖音信息流
147314,6986,2026-07-17 20:36:00,app_launch,小红书种草
165725,7851,2026-07-17 20:36:00,app_launch,抖音信息流
2416,109,2026-07-17 20:37:00,app_launch,自然流量
8251,392,2026-07-17 20:37:00,view_spot,自然流量
28476,1340,2026-07-17 20:37:00,app_launch,抖音信息流
41085,1929,2026-07-17 20:37:00,app_launch,自然流量
92411,4375,2026-07-17 20:37:00,view_spot,小红书种草
104625,4952,2026-07-17 20:37:00,view_spot,小红书种草
118112,5590,2026-07-17 20:37:00,ai_plan,小红书种草
135686,6419,2026-07-17 20:37:00,app_launch,微信分享裂变
145511,6900,2026-07-17 20:37:00,view_spot,高校地推
145511,6900,2026-07-17 20:37:00,add_favorite,高校地推
147066,6973,2026-07-17 20:37:00,app_launch,自然流量
147314,6986,2026-07-17 20:37:00,ai_plan,小红书种草
165725,7851,2026-07-17 20:37:00,ai_plan,抖音信息流
2416,109,2026-07-17 20:38:00,ai_plan,自然流量
3261,150,2026-07-17 20:38:00,create_order,自然流量
21909,1031,2026-07-17 20:38:00,view_spot,抖音信息流
37174,1753,2026-07-17 20:38:00,view_spot,微信分享裂变
41085,1929,2026-07-17 20:38:00,ai_plan,自然流量
45820,2144,2026-07-17 20:38:00,view_spot,微信分享裂变
118112,5590,2026-07-17 20:38:00,view_spot,小红书种草
135686,6419,2026-07-17 20:38:00,ai_plan,微信分享裂变
146301,6937,2026-07-17 20:38:00,view_spot,高校地推
147066,6973,2026-07-17 20:38:00,ai_plan,自然流量
147314,6986,2026-07-17 20:38:00,view_spot,小红书种草
3261,150,2026-07-17 20:39:00,view_spot,自然流量
3261,150,2026-07-17 20:39:00,pay_order,自然流量
32297,1515,2026-07-17 20:39:00,view_spot,微信分享裂变
41085,1929,2026-07-17 20:39:00,view_spot,自然流量
46268,2165,2026-07-17 20:39:00,view_spot,微信分享裂变
47274,2212,2026-07-17 20:39:00,view_spot,抖音信息流
119560,5657,2026-07-17 20:39:00,app_launch,高校地推
147066,6973,2026-07-17 20:39:00,view_spot,自然流量
8251,392,2026-07-17 20:40:00,view_spot,自然流量
92411,4375,2026-07-17 20:40:00,view_spot,小红书种草
115270,5458,2026-07-17 20:40:00,app_launch,小红书种草
21909,1031,2026-07-17 20:41:00,view_spot,抖音信息流
37174,1753,2026-07-17 20:41:00,view_spot,微信分享裂变
45820,2144,2026-07-17 20:41:00,view_spot,微信分享裂变
45820,2144,2026-07-17 20:41:00,add_favorite,微信分享裂变
115270,5458,2026-07-17 20:41:00,ai_plan,小红书种草
146301,6937,2026-07-17 20:41:00,view_spot,高校地推
147314,6986,2026-07-17 20:41:00,view_spot,小红书种草
17163,812,2026-07-17 20:42:00,app_launch,自然流量
20320,957,2026-07-17 20:42:00,app_launch,微信分享裂变
41085,1929,2026-07-17 20:42:00,view_spot,自然流量
46268,2165,2026-07-17 20:42:00,view_spot,微信分享裂变
47274,2212,2026-07-17 20:42:00,view_spot,抖音信息流
115270,5458,2026-07-17 20:42:00,view_spot,小红书种草
147066,6973,2026-07-17 20:42:00,view_spot,自然流量
12087,572,2026-07-17 20:43:00,app_launch,微信分享裂变
17163,812,2026-07-17 20:43:00,ai_plan,自然流量
20320,957,2026-07-17 20:43:00,ai_plan,微信分享裂变
26845,1261,2026-07-17 20:43:00,app_launch,自然流量
42453,1988,2026-07-17 20:43:00,app_launch,小红书种草
45820,2144,2026-07-17 20:43:00,create_order,微信分享裂变
58896,2758,2026-07-17 20:43:00,app_launch,小红书种草
65569,3084,2026-07-17 20:43:00,app_launch,微信分享裂变
95511,4520,2026-07-17 20:43:00,app_launch,自然流量
104541,4948,2026-07-17 20:43:00,app_launch,微信分享裂变
161382,7642,2026-07-17 20:43:00,app_launch,高校地推
12087,572,2026-07-17 20:44:00,ai_plan,微信分享裂变
26845,1261,2026-07-17 20:44:00,ai_plan,自然流量
42453,1988,2026-07-17 20:44:00,ai_plan,小红书种草
45820,2144,2026-07-17 20:44:00,pay_order,微信分享裂变
53401,2495,2026-07-17 20:44:00,app_launch,微信分享裂变
65569,3084,2026-07-17 20:44:00,ai_plan,微信分享裂变
95511,4520,2026-07-17 20:44:00,ai_plan,自然流量
104541,4948,2026-07-17 20:44:00,ai_plan,微信分享裂变
147314,6986,2026-07-17 20:44:00,view_spot,小红书种草
161382,7642,2026-07-17 20:44:00,ai_plan,高校地推
8251,392,2026-07-17 20:45:00,create_order,自然流量
12087,572,2026-07-17 20:45:00,view_spot,微信分享裂变
26845,1261,2026-07-17 20:45:00,view_spot,自然流量
41085,1929,2026-07-17 20:45:00,view_spot,自然流量
47274,2212,2026-07-17 20:45:00,view_spot,抖音信息流
65569,3084,2026-07-17 20:45:00,view_spot,微信分享裂变
95511,4520,2026-07-17 20:45:00,view_spot,自然流量
104541,4948,2026-07-17 20:45:00,view_spot,微信分享裂变
115270,5458,2026-07-17 20:45:00,view_spot,小红书种草
147066,6973,2026-07-17 20:45:00,view_spot,自然流量
147066,6973,2026-07-17 20:45:00,add_favorite,自然流量
44498,2081,2026-07-17 20:46:00,app_launch,抖音信息流
74483,3513,2026-07-17 20:46:00,app_launch,高校地推
85413,4038,2026-07-17 20:46:00,app_launch,微信分享裂变
121879,5768,2026-07-17 20:46:00,app_launch,小红书种草
147314,6986,2026-07-17 20:46:00,create_order,小红书种草
151461,7179,2026-07-17 20:46:00,app_launch,高校地推
162829,7712,2026-07-17 20:46:00,app_launch,微信分享裂变
117130,5543,2026-07-17 20:47:00,app_launch,小红书种草
121879,5768,2026-07-17 20:47:00,ai_plan,小红书种草
122873,5812,2026-07-17 20:47:00,app_launch,自然流量
147314,6986,2026-07-17 20:47:00,view_spot,小红书种草
147314,6986,2026-07-17 20:47:00,pay_order,小红书种草
162829,7712,2026-07-17 20:47:00,ai_plan,微信分享裂变
162970,7720,2026-07-17 20:47:00,app_launch,抖音信息流
12087,572,2026-07-17 20:48:00,view_spot,微信分享裂变
41085,1929,2026-07-17 20:48:00,view_spot,自然流量
59862,2803,2026-07-17 20:48:00,app_launch,自然流量
65569,3084,2026-07-17 20:48:00,view_spot,微信分享裂变
95511,4520,2026-07-17 20:48:00,view_spot,自然流量
104541,4948,2026-07-17 20:48:00,view_spot,微信分享裂变
115270,5458,2026-07-17 20:48:00,add_favorite,小红书种草
121879,5768,2026-07-17 20:48:00,view_spot,小红书种草
122873,5812,2026-07-17 20:48:00,ai_plan,自然流量
162829,7712,2026-07-17 20:48:00,view_spot,微信分享裂变
162970,7720,2026-07-17 20:48:00,ai_plan,抖音信息流
59862,2803,2026-07-17 20:49:00,ai_plan,自然流量
122873,5812,2026-07-17 20:49:00,view_spot,自然流量
123252,5829,2026-07-17 20:49:00,app_launch,抖音信息流
59862,2803,2026-07-17 20:50:00,view_spot,自然流量
123252,5829,2026-07-17 20:50:00,ai_plan,抖音信息流
12087,572,2026-07-17 20:51:00,view_spot,微信分享裂变
65569,3084,2026-07-17 20:51:00,view_spot,微信分享裂变
95511,4520,2026-07-17 20:51:00,view_spot,自然流量
95511,4520,2026-07-17 20:51:00,add_favorite,自然流量
104541,4948,2026-07-17 20:51:00,view_spot,微信分享裂变
162829,7712,2026-07-17 20:51:00,view_spot,微信分享裂变
14666,697,2026-07-17 20:52:00,app_launch,小红书种草
65571,3084,2026-07-17 20:52:00,app_launch,微信分享裂变
14666,697,2026-07-17 20:53:00,ai_plan,小红书种草
16306,774,2026-07-17 20:53:00,app_launch,微信分享裂变
53261,2486,2026-07-17 20:53:00,app_launch,抖音信息流
59862,2803,2026-07-17 20:53:00,view_spot,自然流量
65571,3084,2026-07-17 20:53:00,ai_plan,微信分享裂变
95511,4520,2026-07-17 20:53:00,create_order,自然流量
161325,7639,2026-07-17 20:53:00,app_launch,抖音信息流
16306,774,2026-07-17 20:54:00,ai_plan,微信分享裂变
53261,2486,2026-07-17 20:54:00,ai_plan,抖音信息流
65571,3084,2026-07-17 20:54:00,view_spot,微信分享裂变
77039,3636,2026-07-17 20:54:00,app_launch,自然流量
104541,4948,2026-07-17 20:54:00,view_spot,微信分享裂变
162829,7712,2026-07-17 20:54:00,view_spot,微信分享裂变
162829,7712,2026-07-17 20:54:00,add_favorite,微信分享裂变
2382,108,2026-07-17 20:55:00,app_launch,自然流量
53261,2486,2026-07-17 20:55:00,view_spot,抖音信息流
77039,3636,2026-07-17 20:55:00,ai_plan,自然流量
106346,5032,2026-07-17 20:55:00,app_launch,微信分享裂变
135916,6429,2026-07-17 20:55:00,app_launch,抖音信息流
2382,108,2026-07-17 20:56:00,ai_plan,自然流量
59862,2803,2026-07-17 20:56:00,view_spot,自然流量
59862,2803,2026-07-17 20:56:00,add_favorite,自然流量
106346,5032,2026-07-17 20:56:00,ai_plan,微信分享裂变
121879,5768,2026-07-17 20:56:00,create_order,小红书种草
2382,108,2026-07-17 20:57:00,view_spot,自然流量
57658,2703,2026-07-17 20:57:00,app_launch,抖音信息流
65571,3084,2026-07-17 20:57:00,view_spot,微信分享裂变
85581,4046,2026-07-17 20:57:00,app_launch,自然流量
106346,5032,2026-07-17 20:57:00,view_spot,微信分享裂变
121879,5768,2026-07-17 20:57:00,pay_order,小红书种草
53012,2475,2026-07-17 20:58:00,app_launch,抖音信息流
53261,2486,2026-07-17 20:58:00,view_spot,抖音信息流
57658,2703,2026-07-17 20:58:00,ai_plan,抖音信息流
85581,4046,2026-07-17 20:58:00,ai_plan,自然流量
6579,309,2026-07-17 20:59:00,app_launch,自然流量
53012,2475,2026-07-17 20:59:00,ai_plan,抖音信息流
57658,2703,2026-07-17 20:59:00,view_spot,抖音信息流
59862,2803,2026-07-17 20:59:00,view_spot,自然流量
85581,4046,2026-07-17 20:59:00,view_spot,自然流量
2382,108,2026-07-17 21:00:00,view_spot,自然流量
41881,1963,2026-07-17 21:00:00,app_launch,抖音信息流
49179,2302,2026-07-17 21:00:00,app_launch,小红书种草
53012,2475,2026-07-17 21:00:00,view_spot,抖音信息流
106346,5032,2026-07-17 21:00:00,view_spot,微信分享裂变
161886,7664,2026-07-17 21:00:00,app_launch,高校地推
49179,2302,2026-07-17 21:01:00,ai_plan,小红书种草
53261,2486,2026-07-17 21:01:00,view_spot,抖音信息流
92896,4398,2026-07-17 21:01:00,app_launch,小红书种草
161886,7664,2026-07-17 21:01:00,ai_plan,高校地推
57658,2703,2026-07-17 21:02:00,view_spot,抖音信息流
80757,3811,2026-07-17 21:02:00,app_launch,抖音信息流
85581,4046,2026-07-17 21:02:00,view_spot,自然流量
92896,4398,2026-07-17 21:02:00,ai_plan,小红书种草
150019,7112,2026-07-17 21:02:00,app_launch,小红书种草
2382,108,2026-07-17 21:03:00,view_spot,自然流量
2382,108,2026-07-17 21:03:00,add_favorite,自然流量
44497,2081,2026-07-17 21:03:00,app_launch,抖音信息流
53012,2475,2026-07-17 21:03:00,view_spot,抖音信息流
57657,2703,2026-07-17 21:03:00,app_launch,抖音信息流
67856,3192,2026-07-17 21:03:00,app_launch,自然流量
80757,3811,2026-07-17 21:03:00,ai_plan,抖音信息流
92896,4398,2026-07-17 21:03:00,view_spot,小红书种草
106346,5032,2026-07-17 21:03:00,add_favorite,微信分享裂变
150019,7112,2026-07-17 21:03:00,ai_plan,小红书种草
23646,1111,2026-07-17 21:04:00,app_launch,自然流量
44497,2081,2026-07-17 21:04:00,ai_plan,抖音信息流
53261,2486,2026-07-17 21:04:00,view_spot,抖音信息流
80757,3811,2026-07-17 21:04:00,view_spot,抖音信息流
150019,7112,2026-07-17 21:04:00,view_spot,小红书种草
23646,1111,2026-07-17 21:05:00,ai_plan,自然流量
44497,2081,2026-07-17 21:05:00,view_spot,抖音信息流
85581,4046,2026-07-17 21:05:00,view_spot,自然流量
2382,108,2026-07-17 21:06:00,view_spot,自然流量
18705,880,2026-07-17 21:06:00,app_launch,小红书种草
23646,1111,2026-07-17 21:06:00,view_spot,自然流量
92896,4398,2026-07-17 21:06:00,view_spot,小红书种草
152033,7203,2026-07-17 21:06:00,app_launch,自然流量
13780,657,2026-07-17 21:07:00,app_launch,微信分享裂变
18705,880,2026-07-17 21:07:00,ai_plan,小红书种草
80757,3811,2026-07-17 21:07:00,view_spot,抖音信息流
130297,6160,2026-07-17 21:07:00,app_launch,高校地推
152033,7203,2026-07-17 21:07:00,ai_plan,自然流量
18705,880,2026-07-17 21:08:00,view_spot,小红书种草
24741,1166,2026-07-17 21:08:00,app_launch,微信分享裂变
41676,1956,2026-07-17 21:08:00,app_launch,高校地推
44497,2081,2026-07-17 21:08:00,view_spot,抖音信息流
76524,3612,2026-07-17 21:08:00,app_launch,抖音信息流
130297,6160,2026-07-17 21:08:00,ai_plan,高校地推
152033,7203,2026-07-17 21:08:00,view_spot,自然流量
154478,7317,2026-07-17 21:08:00,app_launch,微信分享裂变
23646,1111,2026-07-17 21:09:00,view_spot,自然流量
24741,1166,2026-07-17 21:09:00,ai_plan,微信分享裂变
41676,1956,2026-07-17 21:09:00,ai_plan,高校地推
64277,3017,2026-07-17 21:09:00,app_launch,高校地推
76524,3612,2026-07-17 21:09:00,ai_plan,抖音信息流
92896,4398,2026-07-17 21:09:00,view_spot,小红书种草
117667,5568,2026-07-17 21:09:00,app_launch,自然流量
130297,6160,2026-07-17 21:09:00,view_spot,高校地推
154478,7317,2026-07-17 21:09:00,ai_plan,微信分享裂变
163720,7752,2026-07-17 21:09:00,app_launch,自然流量
20674,973,2026-07-17 21:10:00,app_launch,自然流量
24741,1166,2026-07-17 21:10:00,view_spot,微信分享裂变
26080,1227,2026-07-17 21:10:00,app_launch,抖音信息流
80757,3811,2026-07-17 21:10:00,view_spot,抖音信息流
80757,3811,2026-07-17 21:10:00,add_favorite,抖音信息流
82103,3881,2026-07-17 21:10:00,app_launch,小红书种草
163720,7752,2026-07-17 21:10:00,ai_plan,自然流量
18705,880,2026-07-17 21:11:00,view_spot,小红书种草
20674,973,2026-07-17 21:11:00,ai_plan,自然流量
26080,1227,2026-07-17 21:11:00,ai_plan,抖音信息流
44497,2081,2026-07-17 21:11:00,view_spot,抖音信息流
82103,3881,2026-07-17 21:11:00,ai_plan,小红书种草
83377,3945,2026-07-17 21:11:00,app_launch,自然流量
122208,5782,2026-07-17 21:11:00,app_launch,高校地推
152033,7203,2026-07-17 21:11:00,view_spot,自然流量
163720,7752,2026-07-17 21:11:00,view_spot,自然流量
26080,1227,2026-07-17 21:12:00,view_spot,抖音信息流
82103,3881,2026-07-17 21:12:00,view_spot,小红书种草
83377,3945,2026-07-17 21:12:00,ai_plan,自然流量
118110,5590,2026-07-17 21:12:00,app_launch,小红书种草
130297,6160,2026-07-17 21:12:00,view_spot,高校地推
146135,6928,2026-07-17 21:12:00,app_launch,高校地推
24741,1166,2026-07-17 21:13:00,view_spot,微信分享裂变
83377,3945,2026-07-17 21:13:00,view_spot,自然流量
118110,5590,2026-07-17 21:13:00,ai_plan,小红书种草
18705,880,2026-07-17 21:14:00,view_spot,小红书种草
118110,5590,2026-07-17 21:14:00,view_spot,小红书种草
152033,7203,2026-07-17 21:14:00,view_spot,自然流量
160458,7598,2026-07-17 21:14:00,app_launch,小红书种草
163720,7752,2026-07-17 21:14:00,view_spot,自然流量
6064,283,2026-07-17 21:15:00,app_launch,自然流量
26080,1227,2026-07-17 21:15:00,view_spot,抖音信息流
130297,6160,2026-07-17 21:15:00,view_spot,高校地推
160458,7598,2026-07-17 21:15:00,ai_plan,小红书种草
6064,283,2026-07-17 21:16:00,ai_plan,自然流量
13513,644,2026-07-17 21:16:00,app_launch,自然流量
24741,1166,2026-07-17 21:16:00,view_spot,微信分享裂变
83377,3945,2026-07-17 21:16:00,view_spot,自然流量
158054,7487,2026-07-17 21:16:00,app_launch,自然流量
160458,7598,2026-07-17 21:16:00,view_spot,小红书种草
6064,283,2026-07-17 21:17:00,view_spot,自然流量
13511,644,2026-07-17 21:17:00,app_launch,自然流量
13513,644,2026-07-17 21:17:00,ai_plan,自然流量
35099,1650,2026-07-17 21:17:00,app_launch,微信分享裂变
88437,4189,2026-07-17 21:17:00,app_launch,自然流量
13511,644,2026-07-17 21:18:00,ai_plan,自然流量
13513,644,2026-07-17 21:18:00,view_spot,自然流量
24741,1166,2026-07-17 21:18:00,create_order,微信分享裂变
26080,1227,2026-07-17 21:18:00,view_spot,抖音信息流
35099,1650,2026-07-17 21:18:00,ai_plan,微信分享裂变
69732,3284,2026-07-17 21:18:00,app_launch,自然流量
74513,3514,2026-07-17 21:18:00,app_launch,高校地推
88437,4189,2026-07-17 21:18:00,ai_plan,自然流量
120084,5683,2026-07-17 21:18:00,app_launch,自然流量
130297,6160,2026-07-17 21:18:00,view_spot,高校地推
135599,6415,2026-07-17 21:18:00,app_launch,抖音信息流
139409,6599,2026-07-17 21:18:00,app_launch,自然流量
24741,1166,2026-07-17 21:19:00,pay_order,微信分享裂变
55243,2583,2026-07-17 21:19:00,app_launch,自然流量
69732,3284,2026-07-17 21:19:00,ai_plan,自然流量
74513,3514,2026-07-17 21:19:00,ai_plan,高校地推
113936,5394,2026-07-17 21:19:00,app_launch,抖音信息流
139390,6598,2026-07-17 21:19:00,app_launch,自然流量
139409,6599,2026-07-17 21:19:00,ai_plan,自然流量
158134,7492,2026-07-17 21:19:00,app_launch,高校地推
160458,7598,2026-07-17 21:19:00,view_spot,小红书种草
55243,2583,2026-07-17 21:20:00,ai_plan,自然流量
69732,3284,2026-07-17 21:20:00,view_spot,自然流量
74513,3514,2026-07-17 21:20:00,view_spot,高校地推
113936,5394,2026-07-17 21:20:00,ai_plan,抖音信息流
55243,2583,2026-07-17 21:21:00,view_spot,自然流量
48374,2262,2026-07-17 21:22:00,app_launch,高校地推
102914,4873,2026-07-17 21:22:00,app_launch,小红书种草
136633,6463,2026-07-17 21:22:00,app_launch,小红书种草
160458,7598,2026-07-17 21:22:00,view_spot,小红书种草
160458,7598,2026-07-17 21:22:00,add_favorite,小红书种草
574,26,2026-07-17 21:23:00,app_launch,自然流量
7108,338,2026-07-17 21:23:00,app_launch,小红书种草
69732,3284,2026-07-17 21:23:00,view_spot,自然流量
74513,3514,2026-07-17 21:23:00,view_spot,高校地推
102914,4873,2026-07-17 21:23:00,ai_plan,小红书种草
104349,4939,2026-07-17 21:23:00,app_launch,小红书种草
13513,644,2026-07-17 21:24:00,add_favorite,自然流量
55243,2583,2026-07-17 21:24:00,view_spot,自然流量
64791,3043,2026-07-17 21:24:00,app_launch,微信分享裂变
76697,3621,2026-07-17 21:24:00,app_launch,小红书种草
98967,4683,2026-07-17 21:24:00,app_launch,微信分享裂变
102914,4873,2026-07-17 21:24:00,view_spot,小红书种草
167272,7927,2026-07-17 21:24:00,app_launch,自然流量
76697,3621,2026-07-17 21:25:00,ai_plan,小红书种草
98967,4683,2026-07-17 21:25:00,ai_plan,微信分享裂变
160458,7598,2026-07-17 21:25:00,view_spot,小红书种草
167272,7927,2026-07-17 21:25:00,ai_plan,自然流量
74513,3514,2026-07-17 21:26:00,add_favorite,高校地推
76697,3621,2026-07-17 21:26:00,view_spot,小红书种草
98967,4683,2026-07-17 21:26:00,view_spot,微信分享裂变
102676,4863,2026-07-17 21:26:00,app_launch,自然流量
140221,6639,2026-07-17 21:26:00,app_launch,微信分享裂变
167272,7927,2026-07-17 21:26:00,view_spot,自然流量
47578,2225,2026-07-17 21:27:00,app_launch,微信分享裂变
55243,2583,2026-07-17 21:27:00,view_spot,自然流量
102914,4873,2026-07-17 21:27:00,view_spot,小红书种草
140221,6639,2026-07-17 21:27:00,ai_plan,微信分享裂变
44382,2075,2026-07-17 21:28:00,app_launch,抖音信息流
47578,2225,2026-07-17 21:28:00,ai_plan,微信分享裂变
69732,3284,2026-07-17 21:28:00,create_order,自然流量
