session_id,user_id,event_time,event_name,channel
60659,2841,2026-08-22 08:53:00,app_launch,微信分享裂变
60659,2841,2026-08-22 08:54:00,ai_plan,微信分享裂变
22877,1076,2026-08-22 08:59:00,app_launch,抖音信息流
142319,6745,2026-08-22 09:14:00,app_launch,自然流量
60124,2816,2026-08-22 09:27:00,app_launch,抖音信息流
22876,1076,2026-08-22 09:28:00,app_launch,抖音信息流
60124,2816,2026-08-22 09:28:00,ai_plan,抖音信息流
93261,4415,2026-08-22 09:31:00,app_launch,自然流量
93261,4415,2026-08-22 09:32:00,ai_plan,自然流量
93261,4415,2026-08-22 09:33:00,view_spot,自然流量
41216,1935,2026-08-22 09:36:00,app_launch,小红书种草
93261,4415,2026-08-22 09:36:00,view_spot,自然流量
41216,1935,2026-08-22 09:37:00,ai_plan,小红书种草
93261,4415,2026-08-22 09:39:00,view_spot,自然流量
93261,4415,2026-08-22 09:39:00,add_favorite,自然流量
93261,4415,2026-08-22 09:42:00,view_spot,自然流量
86367,4085,2026-08-22 09:50:00,app_launch,抖音信息流
86367,4085,2026-08-22 09:51:00,ai_plan,抖音信息流
57975,2717,2026-08-22 09:53:00,app_launch,抖音信息流
67232,3164,2026-08-22 10:07:00,app_launch,小红书种草
38445,1812,2026-08-22 10:34:00,app_launch,抖音信息流
38445,1812,2026-08-22 10:35:00,ai_plan,抖音信息流
12381,587,2026-08-22 10:36:00,app_launch,自然流量
12381,587,2026-08-22 10:37:00,ai_plan,自然流量
12381,587,2026-08-22 10:38:00,view_spot,自然流量
12381,587,2026-08-22 10:44:00,add_favorite,自然流量
146216,6932,2026-08-22 11:04:00,app_launch,小红书种草
167634,7942,2026-08-22 11:29:00,app_launch,抖音信息流
46442,2174,2026-08-22 11:34:00,app_launch,自然流量
112790,5338,2026-08-22 11:37:00,app_launch,小红书种草
112790,5338,2026-08-22 11:38:00,ai_plan,小红书种草
112790,5338,2026-08-22 11:39:00,view_spot,小红书种草
112790,5338,2026-08-22 11:42:00,view_spot,小红书种草
112790,5338,2026-08-22 11:45:00,view_spot,小红书种草
112790,5338,2026-08-22 11:45:00,add_favorite,小红书种草
142321,6745,2026-08-22 11:54:00,app_launch,自然流量
142321,6745,2026-08-22 11:55:00,ai_plan,自然流量
142321,6745,2026-08-22 11:56:00,view_spot,自然流量
57976,2717,2026-08-22 11:59:00,app_launch,抖音信息流
142321,6745,2026-08-22 11:59:00,view_spot,自然流量
57976,2717,2026-08-22 12:00:00,ai_plan,抖音信息流
57976,2717,2026-08-22 12:01:00,view_spot,抖音信息流
142321,6745,2026-08-22 12:02:00,view_spot,自然流量
142321,6745,2026-08-22 12:02:00,add_favorite,自然流量
142321,6745,2026-08-22 12:04:00,create_order,自然流量
112792,5338,2026-08-22 12:19:00,app_launch,小红书种草
112792,5338,2026-08-22 12:20:00,ai_plan,小红书种草
79828,3768,2026-08-22 12:26:00,app_launch,抖音信息流
38446,1812,2026-08-22 12:58:00,app_launch,抖音信息流
67233,3164,2026-08-22 13:23:00,app_launch,小红书种草
79827,3768,2026-08-22 13:26:00,app_launch,抖音信息流
115794,5485,2026-08-22 13:55:00,app_launch,微信分享裂变
115794,5485,2026-08-22 13:56:00,ai_plan,微信分享裂变
115794,5485,2026-08-22 13:57:00,view_spot,微信分享裂变
115794,5485,2026-08-22 14:00:00,view_spot,微信分享裂变
160448,7597,2026-08-22 14:00:00,app_launch,自然流量
139357,6596,2026-08-22 14:01:00,app_launch,抖音信息流
160448,7597,2026-08-22 14:01:00,ai_plan,自然流量
118154,5592,2026-08-22 14:02:00,app_launch,微信分享裂变
139357,6596,2026-08-22 14:02:00,ai_plan,抖音信息流
115794,5485,2026-08-22 14:03:00,view_spot,微信分享裂变
139357,6596,2026-08-22 14:03:00,view_spot,抖音信息流
139357,6596,2026-08-22 14:06:00,view_spot,抖音信息流
139357,6596,2026-08-22 14:09:00,view_spot,抖音信息流
139357,6596,2026-08-22 14:09:00,add_favorite,抖音信息流
112791,5338,2026-08-22 14:11:00,app_launch,小红书种草
38447,1812,2026-08-22 14:25:00,app_launch,抖音信息流
38447,1812,2026-08-22 14:26:00,ai_plan,抖音信息流
118153,5592,2026-08-22 14:49:00,app_launch,微信分享裂变
118153,5592,2026-08-22 14:50:00,ai_plan,微信分享裂变
118153,5592,2026-08-22 14:51:00,view_spot,微信分享裂变
118153,5592,2026-08-22 14:54:00,view_spot,微信分享裂变
118153,5592,2026-08-22 14:57:00,view_spot,微信分享裂变
118153,5592,2026-08-22 14:57:00,add_favorite,微信分享裂变
160447,7597,2026-08-22 15:05:00,app_launch,自然流量
160447,7597,2026-08-22 15:06:00,ai_plan,自然流量
104506,4946,2026-08-22 15:09:00,app_launch,微信分享裂变
104506,4946,2026-08-22 15:10:00,ai_plan,微信分享裂变
104506,4946,2026-08-22 15:11:00,view_spot,微信分享裂变
104506,4946,2026-08-22 15:14:00,view_spot,微信分享裂变
62497,2930,2026-08-22 15:15:00,app_launch,小红书种草
62497,2930,2026-08-22 15:16:00,ai_plan,小红书种草
62497,2930,2026-08-22 15:17:00,view_spot,小红书种草
104506,4946,2026-08-22 15:17:00,view_spot,微信分享裂变
62497,2930,2026-08-22 15:20:00,view_spot,小红书种草
104506,4946,2026-08-22 15:20:00,view_spot,微信分享裂变
62497,2930,2026-08-22 15:23:00,add_favorite,小红书种草
62497,2930,2026-08-22 15:25:00,create_order,小红书种草
62497,2930,2026-08-22 15:26:00,pay_order,小红书种草
35701,1678,2026-08-22 15:38:00,app_launch,抖音信息流
129738,6132,2026-08-22 15:38:00,app_launch,小红书种草
35701,1678,2026-08-22 15:39:00,ai_plan,抖音信息流
139355,6596,2026-08-22 15:56:00,app_launch,抖音信息流
139355,6596,2026-08-22 15:57:00,ai_plan,抖音信息流
135265,6399,2026-08-22 15:58:00,app_launch,抖音信息流
139355,6596,2026-08-22 15:58:00,view_spot,抖音信息流
139355,6596,2026-08-22 16:01:00,view_spot,抖音信息流
139355,6596,2026-08-22 16:04:00,view_spot,抖音信息流
139355,6596,2026-08-22 16:04:00,add_favorite,抖音信息流
69907,3291,2026-08-22 16:43:00,app_launch,抖音信息流
44513,2081,2026-08-22 16:46:00,app_launch,抖音信息流
44513,2081,2026-08-22 16:47:00,ai_plan,抖音信息流
46443,2174,2026-08-22 17:26:00,app_launch,自然流量
62496,2930,2026-08-22 17:29:00,app_launch,小红书种草
22435,1056,2026-08-22 17:37:00,app_launch,小红书种草
22435,1056,2026-08-22 17:38:00,ai_plan,小红书种草
22435,1056,2026-08-22 17:39:00,view_spot,小红书种草
137872,6522,2026-08-22 17:53:00,app_launch,抖音信息流
137872,6522,2026-08-22 17:54:00,ai_plan,抖音信息流
137872,6522,2026-08-22 17:55:00,view_spot,抖音信息流
135264,6399,2026-08-22 18:04:00,app_launch,抖音信息流
60658,2841,2026-08-22 18:08:00,app_launch,微信分享裂变
60658,2841,2026-08-22 18:09:00,ai_plan,微信分享裂变
60658,2841,2026-08-22 18:10:00,view_spot,微信分享裂变
139356,6596,2026-08-22 18:13:00,app_launch,抖音信息流
139356,6596,2026-08-22 18:14:00,ai_plan,抖音信息流
60658,2841,2026-08-22 18:16:00,add_favorite,微信分享裂变
40732,1913,2026-08-22 18:25:00,app_launch,高校地推
40732,1913,2026-08-22 18:26:00,ai_plan,高校地推
79680,3762,2026-08-22 18:32:00,app_launch,抖音信息流
79680,3762,2026-08-22 18:33:00,ai_plan,抖音信息流
79680,3762,2026-08-22 18:34:00,view_spot,抖音信息流
44514,2081,2026-08-22 18:35:00,app_launch,抖音信息流
29934,1407,2026-08-22 19:16:00,app_launch,高校地推
29934,1407,2026-08-22 19:17:00,ai_plan,高校地推
29934,1407,2026-08-22 19:18:00,view_spot,高校地推
29934,1407,2026-08-22 19:21:00,view_spot,高校地推
29934,1407,2026-08-22 19:24:00,view_spot,高校地推
29934,1407,2026-08-22 19:26:00,create_order,高校地推
79829,3768,2026-08-22 19:38:00,app_launch,抖音信息流
115795,5485,2026-08-22 19:41:00,app_launch,微信分享裂变
115795,5485,2026-08-22 19:42:00,ai_plan,微信分享裂变
115795,5485,2026-08-22 19:43:00,view_spot,微信分享裂变
41217,1935,2026-08-22 19:52:00,app_launch,小红书种草
41217,1935,2026-08-22 19:53:00,ai_plan,小红书种草
93262,4415,2026-08-22 20:17:00,app_launch,自然流量
93262,4415,2026-08-22 20:18:00,ai_plan,自然流量
104508,4946,2026-08-22 20:58:00,app_launch,微信分享裂变
104508,4946,2026-08-22 20:59:00,ai_plan,微信分享裂变
29933,1407,2026-08-22 21:06:00,app_launch,高校地推
29933,1407,2026-08-22 21:07:00,ai_plan,高校地推
29933,1407,2026-08-22 21:08:00,view_spot,高校地推
104507,4946,2026-08-22 21:52:00,app_launch,微信分享裂变
22436,1056,2026-08-22 21:53:00,app_launch,小红书种草
104507,4946,2026-08-22 21:53:00,ai_plan,微信分享裂变
22436,1056,2026-08-22 21:54:00,ai_plan,小红书种草
79682,3762,2026-08-22 21:57:00,app_launch,抖音信息流
79682,3762,2026-08-22 21:58:00,ai_plan,抖音信息流
62495,2930,2026-08-22 22:00:00,app_launch,小红书种草
22878,1076,2026-08-22 22:03:00,app_launch,抖音信息流
142320,6745,2026-08-22 22:03:00,app_launch,自然流量
142320,6745,2026-08-22 22:04:00,ai_plan,自然流量
115793,5485,2026-08-22 22:46:00,app_launch,微信分享裂变
118152,5592,2026-08-22 22:46:00,app_launch,微信分享裂变
115793,5485,2026-08-22 22:47:00,ai_plan,微信分享裂变
118152,5592,2026-08-22 22:47:00,ai_plan,微信分享裂变
115793,5485,2026-08-22 22:48:00,view_spot,微信分享裂变
118152,5592,2026-08-22 22:48:00,view_spot,微信分享裂变
115793,5485,2026-08-22 22:51:00,view_spot,微信分享裂变
118152,5592,2026-08-22 22:51:00,view_spot,微信分享裂变
115793,5485,2026-08-22 22:54:00,view_spot,微信分享裂变
118152,5592,2026-08-22 22:54:00,view_spot,微信分享裂变
118152,5592,2026-08-22 22:57:00,view_spot,微信分享裂变
104510,4946,2026-08-23 07:01:00,app_launch,微信分享裂变
150038,7112,2026-08-23 07:08:00,app_launch,小红书种草
150038,7112,2026-08-23 07:09:00,ai_plan,小红书种草
100274,4744,2026-08-23 07:15:00,app_launch,自然流量
100274,4744,2026-08-23 07:16:00,ai_plan,自然流量
100274,4744,2026-08-23 07:17:00,view_spot,自然流量
153263,7260,2026-08-23 07:26:00,app_launch,自然流量
153263,7260,2026-08-23 07:27:00,ai_plan,自然流量
113336,5364,2026-08-23 07:31:00,app_launch,高校地推
113336,5364,2026-08-23 07:32:00,ai_plan,高校地推
59188,2771,2026-08-23 07:50:00,app_launch,自然流量
59188,2771,2026-08-23 07:51:00,ai_plan,自然流量
59188,2771,2026-08-23 07:52:00,view_spot,自然流量
59188,2771,2026-08-23 07:55:00,view_spot,自然流量
115095,5448,2026-08-23 08:34:00,app_launch,抖音信息流
115095,5448,2026-08-23 08:35:00,ai_plan,抖音信息流
115095,5448,2026-08-23 08:36:00,view_spot,抖音信息流
29958,1408,2026-08-23 08:50:00,app_launch,自然流量
24330,1145,2026-08-23 08:52:00,app_launch,抖音信息流
59189,2771,2026-08-23 09:09:00,app_launch,自然流量
59189,2771,2026-08-23 09:10:00,ai_plan,自然流量
59189,2771,2026-08-23 09:11:00,view_spot,自然流量
59189,2771,2026-08-23 09:14:00,view_spot,自然流量
59189,2771,2026-08-23 09:17:00,view_spot,自然流量
59189,2771,2026-08-23 09:17:00,add_favorite,自然流量
59189,2771,2026-08-23 09:19:00,create_order,自然流量
59189,2771,2026-08-23 09:20:00,pay_order,自然流量
133531,6318,2026-08-23 09:28:00,app_launch,小红书种草
10966,519,2026-08-23 09:33:00,app_launch,自然流量
10966,519,2026-08-23 09:34:00,ai_plan,自然流量
69266,3263,2026-08-23 09:36:00,app_launch,自然流量
69266,3263,2026-08-23 09:37:00,ai_plan,自然流量
69266,3263,2026-08-23 09:38:00,view_spot,自然流量
60127,2816,2026-08-23 09:50:00,app_launch,抖音信息流
60127,2816,2026-08-23 09:51:00,ai_plan,抖音信息流
60127,2816,2026-08-23 09:52:00,view_spot,抖音信息流
60127,2816,2026-08-23 09:55:00,view_spot,抖音信息流
63675,2989,2026-08-23 10:13:00,app_launch,自然流量
63675,2989,2026-08-23 10:14:00,ai_plan,自然流量
63675,2989,2026-08-23 10:15:00,view_spot,自然流量
63675,2989,2026-08-23 10:18:00,view_spot,自然流量
63675,2989,2026-08-23 10:21:00,add_favorite,自然流量
160449,7597,2026-08-23 10:22:00,app_launch,自然流量
160449,7597,2026-08-23 10:23:00,ai_plan,自然流量
160449,7597,2026-08-23 10:24:00,view_spot,自然流量
160449,7597,2026-08-23 10:27:00,view_spot,自然流量
160449,7597,2026-08-23 10:30:00,view_spot,自然流量
160449,7597,2026-08-23 10:33:00,view_spot,自然流量
115094,5448,2026-08-23 10:38:00,app_launch,抖音信息流
115094,5448,2026-08-23 10:39:00,ai_plan,抖音信息流
115094,5448,2026-08-23 10:40:00,view_spot,抖音信息流
115094,5448,2026-08-23 10:43:00,view_spot,抖音信息流
115094,5448,2026-08-23 10:46:00,view_spot,抖音信息流
115094,5448,2026-08-23 10:49:00,view_spot,抖音信息流
150037,7112,2026-08-23 11:01:00,app_launch,小红书种草
150037,7112,2026-08-23 11:02:00,ai_plan,小红书种草
150037,7112,2026-08-23 11:03:00,view_spot,小红书种草
150037,7112,2026-08-23 11:06:00,view_spot,小红书种草
141482,6703,2026-08-23 11:08:00,app_launch,高校地推
150037,7112,2026-08-23 11:09:00,view_spot,小红书种草
150037,7112,2026-08-23 11:12:00,view_spot,小红书种草
104511,4946,2026-08-23 11:23:00,app_launch,微信分享裂变
123236,5828,2026-08-23 11:30:00,app_launch,自然流量
123236,5828,2026-08-23 11:31:00,ai_plan,自然流量
123236,5828,2026-08-23 11:32:00,view_spot,自然流量
123236,5828,2026-08-23 11:35:00,view_spot,自然流量
93264,4415,2026-08-23 11:37:00,app_launch,自然流量
93264,4415,2026-08-23 11:38:00,ai_plan,自然流量
123236,5828,2026-08-23 11:38:00,add_favorite,自然流量
93264,4415,2026-08-23 11:39:00,view_spot,自然流量
93264,4415,2026-08-23 11:42:00,view_spot,自然流量
93264,4415,2026-08-23 11:45:00,view_spot,自然流量
93264,4415,2026-08-23 11:45:00,add_favorite,自然流量
68273,3215,2026-08-23 11:51:00,app_launch,自然流量
68273,3215,2026-08-23 11:52:00,ai_plan,自然流量
68273,3215,2026-08-23 11:53:00,view_spot,自然流量
86369,4085,2026-08-23 12:21:00,app_launch,抖音信息流
123235,5828,2026-08-23 12:23:00,app_launch,自然流量
123235,5828,2026-08-23 12:24:00,ai_plan,自然流量
123235,5828,2026-08-23 12:25:00,view_spot,自然流量
113337,5364,2026-08-23 12:28:00,app_launch,高校地推
123235,5828,2026-08-23 12:28:00,view_spot,自然流量
68274,3215,2026-08-23 12:30:00,app_launch,自然流量
123234,5828,2026-08-23 12:30:00,app_launch,自然流量
68274,3215,2026-08-23 12:31:00,ai_plan,自然流量
123234,5828,2026-08-23 12:31:00,ai_plan,自然流量
123235,5828,2026-08-23 12:31:00,view_spot,自然流量
123235,5828,2026-08-23 12:31:00,add_favorite,自然流量
57978,2717,2026-08-23 12:32:00,app_launch,抖音信息流
68274,3215,2026-08-23 12:32:00,view_spot,自然流量
69267,3263,2026-08-23 12:32:00,app_launch,自然流量
69267,3263,2026-08-23 12:33:00,ai_plan,自然流量
123235,5828,2026-08-23 12:34:00,view_spot,自然流量
68274,3215,2026-08-23 12:35:00,view_spot,自然流量
68274,3215,2026-08-23 12:38:00,view_spot,自然流量
68274,3215,2026-08-23 12:41:00,view_spot,自然流量
10269,484,2026-08-23 12:49:00,app_launch,抖音信息流
10269,484,2026-08-23 12:50:00,ai_plan,抖音信息流
160450,7597,2026-08-23 13:02:00,app_launch,自然流量
160450,7597,2026-08-23 13:03:00,ai_plan,自然流量
160450,7597,2026-08-23 13:04:00,view_spot,自然流量
160450,7597,2026-08-23 13:07:00,view_spot,自然流量
86368,4085,2026-08-23 13:09:00,app_launch,抖音信息流
86368,4085,2026-08-23 13:10:00,ai_plan,抖音信息流
86368,4085,2026-08-23 13:11:00,view_spot,抖音信息流
86368,4085,2026-08-23 13:14:00,view_spot,抖音信息流
86368,4085,2026-08-23 13:17:00,view_spot,抖音信息流
86368,4085,2026-08-23 13:19:00,create_order,抖音信息流
69265,3263,2026-08-23 13:20:00,app_launch,自然流量
86368,4085,2026-08-23 13:20:00,view_spot,抖音信息流
69265,3263,2026-08-23 13:21:00,ai_plan,自然流量
69265,3263,2026-08-23 13:22:00,view_spot,自然流量
69265,3263,2026-08-23 13:25:00,view_spot,自然流量
160451,7597,2026-08-23 13:25:00,app_launch,自然流量
69265,3263,2026-08-23 13:28:00,view_spot,自然流量
47381,2216,2026-08-23 13:41:00,app_launch,自然流量
47381,2216,2026-08-23 13:42:00,ai_plan,自然流量
148570,7043,2026-08-23 13:55:00,app_launch,自然流量
148570,7043,2026-08-23 13:56:00,ai_plan,自然流量
148570,7043,2026-08-23 13:57:00,view_spot,自然流量
148570,7043,2026-08-23 14:05:00,create_order,自然流量
148570,7043,2026-08-23 14:06:00,pay_order,自然流量
47383,2216,2026-08-23 14:23:00,app_launch,自然流量
10270,484,2026-08-23 14:34:00,app_launch,抖音信息流
10270,484,2026-08-23 14:35:00,ai_plan,抖音信息流
10270,484,2026-08-23 14:36:00,view_spot,抖音信息流
68272,3215,2026-08-23 14:36:00,app_launch,自然流量
68272,3215,2026-08-23 14:37:00,ai_plan,自然流量
10270,484,2026-08-23 14:39:00,view_spot,抖音信息流
10270,484,2026-08-23 14:42:00,view_spot,抖音信息流
167635,7942,2026-08-23 14:50:00,app_launch,抖音信息流
167635,7942,2026-08-23 14:51:00,ai_plan,抖音信息流
60126,2816,2026-08-23 15:04:00,app_launch,抖音信息流
60126,2816,2026-08-23 15:05:00,ai_plan,抖音信息流
137186,6488,2026-08-23 15:49:00,app_launch,小红书种草
100275,4744,2026-08-23 16:35:00,app_launch,自然流量
159600,7558,2026-08-23 17:19:00,app_launch,抖音信息流
9912,466,2026-08-23 17:39:00,app_launch,小红书种草
9912,466,2026-08-23 17:40:00,ai_plan,小红书种草
9912,466,2026-08-23 17:41:00,view_spot,小红书种草
57977,2717,2026-08-23 17:43:00,app_launch,抖音信息流
9912,466,2026-08-23 17:44:00,view_spot,小红书种草
9912,466,2026-08-23 17:49:00,create_order,小红书种草
9912,466,2026-08-23 17:50:00,pay_order,小红书种草
18451,867,2026-08-23 18:06:00,app_launch,微信分享裂变
115796,5485,2026-08-23 18:24:00,app_launch,微信分享裂变
115796,5485,2026-08-23 18:25:00,ai_plan,微信分享裂变
115796,5485,2026-08-23 18:26:00,view_spot,微信分享裂变
115796,5485,2026-08-23 18:29:00,view_spot,微信分享裂变
104509,4946,2026-08-23 18:32:00,app_launch,微信分享裂变
115796,5485,2026-08-23 18:32:00,view_spot,微信分享裂变
104509,4946,2026-08-23 18:33:00,ai_plan,微信分享裂变
104509,4946,2026-08-23 18:34:00,view_spot,微信分享裂变
115796,5485,2026-08-23 18:34:00,create_order,微信分享裂变
115796,5485,2026-08-23 18:35:00,view_spot,微信分享裂变
115796,5485,2026-08-23 18:35:00,pay_order,微信分享裂变
28135,1323,2026-08-23 18:36:00,app_launch,自然流量
104509,4946,2026-08-23 18:37:00,view_spot,微信分享裂变
93263,4415,2026-08-23 18:38:00,app_launch,自然流量
